id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
f0f8ccb9-dd58-4919-87ed-210576b9a184,MM_1,2023-02-06 14:25:01.930,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
54ec5bb2-ce83-4074-9f05-9cfa5bff8ecb,MM_1,2023-02-06 14:25:03.940,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
dc128919-87b7-40b9-ac6b-768ee793c58d,MM_1,2023-02-06 14:25:05.950,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
33be8123-7a33-44cb-b84e-097c04f061c9,MM_1,2023-02-06 14:25:07.960,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5f2d03ee-eb8f-43a2-bc21-db192162e49d,MM_1,2023-02-06 14:25:09.970,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
920d1714-74a1-4615-a77e-e5b025435133,MM_1,2023-02-06 14:25:11.990,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e20d3cdc-3cce-47ca-b20b-7d31d3eb49e3,MM_1,2023-02-06 14:25:13.990,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ecf94de2-d931-4691-8fcb-b3ae944259b7,MM_1,2023-02-06 14:25:15.990,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4e8ee11f-e90e-4a48-9efa-946f2dae245a,MM_1,2023-02-06 14:25:18.000,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f51a75fa-8012-4671-8e22-38d67fd251a4,MM_1,2023-02-06 14:25:20.010,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
20b2713a-d461-4622-b822-cd04b0a255dd,MM_1,2023-02-06 14:25:22.010,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
deeb5789-138a-421c-a877-d0cc61f3b75c,MM_1,2023-02-06 14:25:24.030,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d477a3c7-b06a-42c8-84cf-959a3670cc17,MM_1,2023-02-06 14:25:26.030,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b3c8ca4e-ac0b-4699-b3fc-e56f5da24bf5,MM_1,2023-02-06 14:25:28.040,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d39a7a62-f1c3-4117-be9e-cea9fa13c21c,MM_1,2023-02-06 14:25:30.040,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d8320e61-9937-49be-8de5-5698a670959c,MM_1,2023-02-06 14:25:32.050,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
483d0a3a-b7e4-43cf-be72-2731d7162cc2,MM_1,2023-02-06 14:25:34.060,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6ccd1963-6fc7-43e8-9b43-fc8452bffc68,MM_1,2023-02-06 14:25:36.070,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
20159232-51e6-465f-a2d3-09f54f11a29a,MM_1,2023-02-06 14:25:38.070,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9fd9e7fe-1af4-4279-8d5d-26aa3365b2e7,MM_1,2023-02-06 14:25:40.080,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
05acae2e-7d10-47f9-a2a2-6806e6480212,MM_1,2023-02-06 14:25:42.090,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b588b5ca-c756-4d35-9999-2cd6fbc455fc,MM_1,2023-02-06 14:25:44.090,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
af31915e-945c-415f-99cb-3482da3515b2,MM_1,2023-02-06 14:25:46.100,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2803ac26-e463-4ee0-b94c-f3f9cf72c0cc,MM_1,2023-02-06 14:25:48.110,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4c062c92-ecd4-465a-b5f8-58ef3098fc46,MM_1,2023-02-06 14:25:50.110,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
bf941110-2cff-40da-b6ce-608d487b0b72,MM_1,2023-02-06 14:25:52.120,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7dd00a20-210b-4c12-af60-a83f17708798,MM_1,2023-02-06 14:25:54.130,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f13ecebd-05fe-434c-be0c-0e1d74d31184,MM_1,2023-02-06 14:25:56.140,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2c3f594d-da33-4cb9-8a0d-8dc5cbc12705,MM_1,2023-02-06 14:25:58.140,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d7996da6-e88a-413d-b5a1-63cff057c4d1,MM_1,2023-02-06 14:26:00.160,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
39bf5a7b-87cc-40a7-9e8b-97ef3579e5fa,MM_1,2023-02-06 14:26:02.170,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a4c54381-707d-44d5-a3e9-c11493f239ee,MM_1,2023-02-06 14:26:04.180,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ad84c106-7038-44e0-8d45-257b6d73d5fe,MM_1,2023-02-06 14:26:06.190,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
70067133-888e-4bb5-9f35-e71c8bad494c,MM_1,2023-02-06 14:26:08.200,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
af9053b5-d8c4-4c5a-8cfb-f637059f7453,MM_1,2023-02-06 14:26:10.200,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
77d263df-800e-448c-ae69-47da02e8e6f9,MM_1,2023-02-06 14:26:12.210,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
047cc5ef-d04c-448c-a056-37cdc465f9f7,MM_1,2023-02-06 14:26:14.220,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3a68868e-5680-4710-81a3-c69a15d628cc,MM_1,2023-02-06 14:26:16.220,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3453286a-4050-4f41-9e73-1f6def767c37,MM_1,2023-02-06 14:26:18.230,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a628a656-f6bd-4b4f-aa05-5296dd740172,MM_1,2023-02-06 14:26:20.240,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c32ed795-e6bb-4924-be59-6b13a3fbe8a0,MM_1,2023-02-06 14:26:22.250,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
64385f8a-ace5-42f0-aa18-b43cc87a6771,MM_1,2023-02-06 14:26:24.250,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8f088d71-6ca0-486a-b050-994a22290164,MM_1,2023-02-06 14:26:26.260,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0342fb70-6c62-4d41-9a05-662c97a65297,MM_1,2023-02-06 14:26:28.280,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c86570f6-c8fa-40f7-9c49-8083890ce078,MM_1,2023-02-06 14:26:30.280,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
313764cd-5f85-43c3-bed2-9287d293fe32,MM_1,2023-02-06 14:26:32.290,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
41d638b7-a373-4446-9349-8e7e8bb778eb,MM_1,2023-02-06 14:26:34.300,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
aba8445e-7917-4756-a8b9-55437239dd9b,MM_1,2023-02-06 14:26:36.310,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5fefb461-46c8-4388-855d-3b65adc8595f,MM_1,2023-02-06 14:26:38.310,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
aa0be537-ffc2-4ecf-9170-a48f6805d7f9,MM_1,2023-02-06 14:26:40.320,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
83e7475d-501a-4d3d-b032-9fe8e24c5596,MM_1,2023-02-06 14:26:42.330,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d80df0d9-3362-4f45-9098-d11d76497b53,MM_1,2023-02-06 14:26:44.340,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b5b99dcb-ef76-4e48-81bd-47e38bca668b,MM_1,2023-02-06 14:26:46.350,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ca9aa25c-6bf6-407d-b2c7-336889fc9e45,MM_1,2023-02-06 14:26:48.360,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
72746bcf-5dca-4d61-9af2-fc5994219044,MM_1,2023-02-06 14:26:50.370,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
7fb1ae14-5e78-467b-ae1d-668b3c36f7ba,MM_1,2023-02-06 14:26:52.370,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2e3ded7e-27aa-42c4-a797-f4ac2ab1cf0e,MM_1,2023-02-06 14:26:54.370,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3814a8ac-23dd-4bf4-b79f-3f8268286672,MM_1,2023-02-06 14:26:56.380,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6c1374f4-ebdf-461d-981e-b1073a3af849,MM_1,2023-02-06 14:26:58.380,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
547d1e49-dd3d-4751-aad7-86e72507cf04,MM_1,2023-02-06 14:27:00.390,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e7ebfceb-ff00-4560-abbe-6018c60cdf74,MM_1,2023-02-06 14:27:02.410,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
06f00e30-27a5-4f69-ab3c-57d36150b6ae,MM_1,2023-02-06 14:27:04.410,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
62755b63-338a-49c7-9904-eefd04d3b175,MM_1,2023-02-06 14:27:06.420,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6ffa4920-33c0-445b-af47-025705bf633c,MM_1,2023-02-06 14:27:08.420,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d8e0f8e5-a020-4ac5-b7a0-1a9d0590ae5a,MM_1,2023-02-06 14:27:10.440,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
82222a2d-5876-4ac5-8417-37daac614ba6,MM_1,2023-02-06 14:27:12.440,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3b350058-e100-42e4-8a0b-9c20ecfb061a,MM_1,2023-02-06 14:27:14.440,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a22e8499-548f-4870-92ff-59cb9e02b83f,MM_1,2023-02-06 14:27:16.450,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ed99e653-eb32-4c78-9e07-560dd9c9dc50,MM_1,2023-02-06 14:27:18.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e2401c1b-f210-441b-98d1-44ad342113f7,MM_1,2023-02-06 14:27:20.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cc7b7a0e-1213-473c-9161-124552fdeabe,MM_1,2023-02-06 14:27:22.470,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d0c3a6f3-a47d-4d96-b2da-3e9c63694a94,MM_1,2023-02-06 14:27:24.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9284aea7-1c2a-41bc-a170-8dd4538053d3,MM_1,2023-02-06 14:27:26.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
914b6eee-17c9-46c2-98c0-c041bfec667a,MM_1,2023-02-06 14:27:28.490,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f0818280-8d79-4f34-a442-075f4816decb,MM_1,2023-02-06 14:27:30.490,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0f00d21b-6d34-4293-8ccd-6219fe409a23,MM_1,2023-02-06 14:27:32.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0704aad6-f89f-49cc-9791-4096744aefca,MM_1,2023-02-06 14:27:34.510,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5970bcb3-afc4-45bd-904e-fa3d691d29c4,MM_1,2023-02-06 14:27:36.510,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6aea7e6d-7349-4aae-b4cf-39fd6818bf22,MM_1,2023-02-06 14:27:38.530,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5149e2c7-2948-483d-8ec8-2c822b631844,MM_1,2023-02-06 14:27:40.540,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
02acecb0-64b4-4572-ac11-688a3137086a,MM_1,2023-02-06 14:27:42.540,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
40cb4ae0-039a-466d-8065-0122c2f6251c,MM_1,2023-02-06 14:27:44.550,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c69ce65d-94bc-46f3-83aa-3c3265e36f06,MM_1,2023-02-06 14:27:46.550,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
02ebc830-cb8a-43d5-b058-92058bb0eab7,MM_1,2023-02-06 14:27:48.560,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
42e7afe5-2700-4b2e-9212-6e5f64e36e38,MM_1,2023-02-06 14:27:50.570,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d730e687-800e-4335-a34e-ee215fd0939b,MM_1,2023-02-06 14:27:52.570,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f83365cf-c41f-4643-824c-bc9a04cfcd23,MM_1,2023-02-06 14:27:54.570,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3d30e6c4-573a-4d2b-882e-8350b97d75f5,MM_1,2023-02-06 14:27:56.580,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f5f48a03-bbbd-4c40-adfa-db888b56d76a,MM_1,2023-02-06 14:27:58.600,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d0370642-6dd0-45b5-a212-7e4838c0a162,MM_1,2023-02-06 14:28:00.600,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cb73fdfd-f1fe-4d7b-8660-9a335463bc71,MM_1,2023-02-06 14:28:02.620,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e88d2613-8deb-4b56-93c4-63bea259055a,MM_1,2023-02-06 14:28:04.620,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4e9d0d8c-26f9-4543-a557-224e2c7aa91e,MM_1,2023-02-06 14:28:06.630,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
74f86cff-d8b2-4c90-ae14-ed4a36c1c7f8,MM_1,2023-02-06 14:28:08.640,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
76161714-4507-4268-85f6-410c70c6f417,MM_1,2023-02-06 14:28:10.650,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
765f5662-ad58-4ce1-b661-93251e556ed2,MM_1,2023-02-06 14:28:12.660,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
fdbff4b5-867e-43ce-9d1d-095238cb4da5,MM_1,2023-02-06 14:28:14.670,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9325af3e-cc8a-4ec5-8d60-3ced13408fda,MM_1,2023-02-06 14:28:16.690,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
47196cd4-59fe-4abf-a2b2-bd06bf4bf442,MM_1,2023-02-06 14:28:18.700,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
092ab3b8-0fb9-4d84-9147-39a63220dee0,MM_1,2023-02-06 14:28:20.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
735743a1-fce7-4af7-a4e3-3e2b30de8c1f,MM_1,2023-02-06 14:28:22.720,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
72485242-74e8-492c-9805-5ffb0031d8c0,MM_1,2023-02-06 14:28:24.730,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
20218674-bd31-484a-86b2-6bd666bd129c,MM_1,2023-02-06 14:28:26.730,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
61f5578a-138f-48a5-bc83-05a34b1b727a,MM_1,2023-02-06 14:28:28.740,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
bff36646-7880-45db-a222-002fa0f82add,MM_1,2023-02-06 14:28:30.740,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
93626943-023a-4a79-a7e0-f2b1830dd7e3,MM_1,2023-02-06 14:28:32.760,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
348a151b-7633-4abc-994a-8b563cf58d05,MM_1,2023-02-06 14:28:34.770,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
913fd3fb-a27c-4beb-b3c5-84570f321015,MM_1,2023-02-06 14:28:36.780,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b271fe79-ab86-4477-8ae9-8ba05c41575e,MM_1,2023-02-06 14:28:38.790,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a3ecca09-37c6-4db5-952b-5846cefec3a7,MM_1,2023-02-06 14:28:40.790,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cb238581-79b9-4228-acd8-1aed73c32936,MM_1,2023-02-06 14:28:42.800,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8192043a-6fe7-41ee-aa15-87250378bc31,MM_1,2023-02-06 14:28:44.810,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5da412b5-2ce1-4945-8917-9294adb772f8,MM_1,2023-02-06 14:28:46.820,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9c61bc1c-3265-493f-970b-884d2c50f465,MM_1,2023-02-06 14:28:48.820,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
